"dset_filename" "initial_date" "final_date" "length_in_days" "total_na"
"3019" "MAC003024.csv" 2012-05-15 10:00:00 2014-02-28 00:00:00 653.583333333333 387
"3020" "MAC003025.csv" 2012-05-15 09:30:00 2014-02-28 00:00:00 653.604166666667 51
"3021" "MAC003026.csv" 2012-05-15 10:00:00 2014-02-28 00:00:00 653.583333333333 54
"3022" "MAC003027.csv" 2012-05-15 10:00:00 2014-02-28 00:00:00 653.583333333333 3
"3023" "MAC003028.csv" 2012-05-15 10:00:00 2013-12-05 00:00:00 568.583333333333 2
"3024" "MAC003029.csv" 2012-05-15 10:00:00 2014-02-28 00:00:00 653.583333333333 8
"3025" "MAC003030.csv" 2012-05-15 10:00:00 2014-02-28 00:00:00 653.583333333333 51
"3026" "MAC003031.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 147
"3027" "MAC003032.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 2
"3028" "MAC003033.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 145
"3029" "MAC003034.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 1
"3030" "MAC003035.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 55
"3031" "MAC003036.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 99
"3032" "MAC003037.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 98
"3033" "MAC003038.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 0
"3034" "MAC003039.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 150
"3035" "MAC003040.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 11
"3036" "MAC003041.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 485
"3037" "MAC003042.csv" 2012-05-15 10:30:00 2014-02-28 00:00:00 653.5625 105
"3038" "MAC003043.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 99
"3039" "MAC003044.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 49
"3040" "MAC003045.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 147
"3041" "MAC003046.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 11
"3042" "MAC003047.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 5
"3043" "MAC003048.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 1
"3044" "MAC003049.csv" 2012-05-15 11:00:00 2014-02-28 00:00:00 653.541666666667 11
"3045" "MAC003050.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 7
"3046" "MAC003051.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 98
"3047" "MAC003052.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 13
"3048" "MAC003053.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 50
"3049" "MAC003054.csv" 2012-05-15 11:30:00 2014-02-28 00:00:00 653.520833333333 98
"3050" "MAC003055.csv" 2012-05-15 12:00:00 2014-02-28 00:00:00 653.5 64
"3051" "MAC003056.csv" 2012-05-15 12:00:00 2014-02-28 00:00:00 653.5 99
"3052" "MAC003057.csv" 2012-05-15 12:00:00 2014-02-28 00:00:00 653.5 65
"3053" "MAC003058.csv" 2012-05-15 12:00:00 2014-02-28 00:00:00 653.5 105
"3054" "MAC003059.csv" 2012-05-15 12:30:00 2014-02-28 00:00:00 653.479166666667 146
"3055" "MAC003060.csv" 2012-05-15 12:30:00 2014-02-28 00:00:00 653.479166666667 105
"3056" "MAC003061.csv" 2012-05-15 12:30:00 2014-02-28 00:00:00 653.479166666667 101
"3057" "MAC003062.csv" 2012-05-15 12:30:00 2014-02-28 00:00:00 653.479166666667 97
"3058" "MAC003063.csv" 2012-05-15 13:00:00 2014-02-28 00:00:00 653.458333333333 2
"3059" "MAC003064.csv" 2012-05-15 13:00:00 2014-02-28 00:00:00 653.458333333333 0
"3060" "MAC003065.csv" 2012-05-15 13:00:00 2014-02-28 00:00:00 653.458333333333 3
"3061" "MAC003066.csv" 2012-05-15 13:00:00 2014-02-28 00:00:00 653.458333333333 52
"3062" "MAC003067.csv" 2012-05-15 13:00:00 2014-02-28 00:00:00 653.458333333333 53
"3063" "MAC003068.csv" 2012-05-15 13:00:00 2014-02-28 00:00:00 653.458333333333 2
"3064" "MAC003069.csv" 2012-05-15 13:00:00 2014-02-28 00:00:00 653.458333333333 113
"3065" "MAC003070.csv" 2012-05-15 13:30:00 2014-02-28 00:00:00 653.4375 56
"3066" "MAC003071.csv" 2012-05-15 14:00:00 2013-06-06 00:00:00 386.416666666667 6
"3067" "MAC003072.csv" 2012-05-15 14:00:00 2014-02-28 00:00:00 653.416666666667 13
"3068" "MAC003073.csv" 2012-05-15 14:00:00 2014-02-28 00:00:00 653.416666666667 4
"3069" "MAC003074.csv" 2012-05-15 14:00:00 2013-02-28 00:00:00 288.416666666667 51
"3070" "MAC003075.csv" 2012-05-15 14:00:00 2014-02-28 00:00:00 653.416666666667 3
"3071" "MAC003076.csv" 2012-05-15 14:30:00 2014-02-28 00:00:00 653.395833333333 1
"3072" "MAC003077.csv" 2012-05-15 15:00:00 2014-02-28 00:00:00 653.375 100
"3073" "MAC003078.csv" 2012-05-15 16:30:00 2014-02-28 00:00:00 653.3125 22
"3074" "MAC003079.csv" 2012-05-16 08:00:00 2014-02-28 00:00:00 652.666666666667 56
"3075" "MAC003080.csv" 2012-05-17 00:30:00 2014-02-28 00:00:00 651.979166666667 48
"3076" "MAC003081.csv" 2012-05-16 08:00:00 2014-02-28 00:00:00 652.666666666667 97
"3077" "MAC003082.csv" 2012-05-16 08:00:00 2014-02-28 00:00:00 652.666666666667 97
"3078" "MAC003083.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 2
"3079" "MAC003084.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 51
"3080" "MAC003085.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 98
"3081" "MAC003086.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 54
"3082" "MAC003087.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 49
"3083" "MAC003088.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 3
"3084" "MAC003089.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 5
"3085" "MAC003090.csv" 2012-05-16 08:30:00 2014-02-28 00:00:00 652.645833333333 48
"3086" "MAC003091.csv" 2012-05-17 00:30:00 2014-02-28 00:00:00 651.979166666667 50
"3087" "MAC003092.csv" 2012-05-16 09:00:00 2014-02-28 00:00:00 652.625 585
"3088" "MAC003093.csv" 2012-05-16 09:00:00 2014-02-28 00:00:00 652.625 0
"3089" "MAC003094.csv" 2012-05-16 09:00:00 2014-02-28 00:00:00 652.625 70
"3090" "MAC003095.csv" 2012-05-16 09:00:00 2014-02-28 00:00:00 652.625 97
"3091" "MAC003096.csv" 2012-05-16 09:00:00 2014-02-28 00:00:00 652.625 1
"3092" "MAC003097.csv" 2012-05-16 09:00:00 2014-02-28 00:00:00 652.625 4
"3093" "MAC003098.csv" 2012-05-16 09:30:00 2014-02-28 00:00:00 652.604166666667 151
"3094" "MAC003099.csv" 2012-05-16 09:30:00 2014-02-28 00:00:00 652.604166666667 3
"3095" "MAC003100.csv" 2012-08-02 00:30:00 2014-02-28 00:00:00 574.979166666667 57
"3096" "MAC003101.csv" 2012-05-16 09:30:00 2014-02-28 00:00:00 652.604166666667 8
"3097" "MAC003102.csv" 2012-05-17 00:30:00 2013-07-25 00:00:00 433.979166666667 50
"3098" "MAC003103.csv" 2012-05-16 09:30:00 2014-02-28 00:00:00 652.604166666667 148
"3099" "MAC003104.csv" 2012-05-16 09:30:00 2014-02-28 00:00:00 652.604166666667 14
"3100" "MAC003105.csv" 2012-05-16 09:30:00 2014-02-28 00:00:00 652.604166666667 3
"3101" "MAC003106.csv" 2012-05-16 09:30:00 2014-02-28 00:00:00 652.604166666667 53
"3102" "MAC003107.csv" 2012-05-17 00:30:00 2014-02-28 00:00:00 651.979166666667 97
"3103" "MAC003108.csv" 2012-05-16 10:00:00 2014-02-28 00:00:00 652.583333333333 6
"3104" "MAC003109.csv" 2012-05-16 10:00:00 2014-02-28 00:00:00 652.583333333333 49
"3105" "MAC003110.csv" 2012-05-16 10:00:00 2014-02-28 00:00:00 652.583333333333 11
"3106" "MAC003111.csv" 2012-05-16 10:00:00 2014-02-28 00:00:00 652.583333333333 7
"3107" "MAC003112.csv" 2012-05-16 10:30:00 2014-02-28 00:00:00 652.5625 9
"3108" "MAC003113.csv" 2012-05-16 10:30:00 2014-02-28 00:00:00 652.5625 244
"3109" "MAC003114.csv" 2012-05-16 10:30:00 2014-02-28 00:00:00 652.5625 2
"3110" "MAC003115.csv" 2012-05-17 00:30:00 2014-02-28 00:00:00 651.979166666667 96
"3111" "MAC003116.csv" 2012-05-16 10:30:00 2014-02-28 00:00:00 652.5625 98
"3112" "MAC003117.csv" 2012-05-16 10:30:00 2014-02-28 00:00:00 652.5625 52
"3113" "MAC003118.csv" 2012-05-16 11:00:00 2014-02-28 00:00:00 652.541666666667 99
"3114" "MAC003119.csv" 2012-05-16 11:00:00 2014-02-28 00:00:00 652.541666666667 100
"3115" "MAC003120.csv" 2012-05-16 11:00:00 2014-02-28 00:00:00 652.541666666667 0
"3116" "MAC003121.csv" 2012-05-16 11:00:00 2014-02-28 00:00:00 652.541666666667 16
"3117" "MAC003122.csv" 2012-05-17 00:30:00 2014-02-28 00:00:00 651.979166666667 67
"3118" "MAC003123.csv" 2012-05-17 00:30:00 2014-02-28 00:00:00 651.979166666667 53
"3119" "MAC003124.csv" 2012-05-16 11:30:00 2014-02-28 00:00:00 652.520833333333 144
"3120" "MAC003125.csv" 2012-05-16 11:30:00 2014-02-28 00:00:00 652.520833333333 49
"3121" "MAC003126.csv" 2012-05-16 11:30:00 2014-02-28 00:00:00 652.520833333333 146
"3122" "MAC003127.csv" 2012-05-16 11:30:00 2014-02-28 00:00:00 652.520833333333 1
"3123" "MAC003128.csv" 2012-05-16 11:30:00 2014-02-28 00:00:00 652.520833333333 97
"3124" "MAC003129.csv" 2012-05-16 11:30:00 2014-02-28 00:00:00 652.520833333333 54
"3125" "MAC003130.csv" 2012-05-17 00:30:00 2014-02-28 00:00:00 651.979166666667 51
"3126" "MAC003131.csv" 2012-05-16 11:30:00 2014-02-28 00:00:00 652.520833333333 49
"3127" "MAC003132.csv" 2012-05-16 12:00:00 2014-02-28 00:00:00 652.5 242
"3128" "MAC003133.csv" 2012-05-16 12:00:00 2014-02-28 00:00:00 652.5 66
"3129" "MAC003134.csv" 2012-05-16 12:00:00 2014-02-28 00:00:00 652.5 2
"3130" "MAC003135.csv" 2012-07-14 08:30:00 2014-02-28 00:00:00 593.645833333333 1
"3131" "MAC003136.csv" 2012-07-14 08:30:00 2014-02-28 00:00:00 593.645833333333 3
"3132" "MAC003137.csv" 2012-07-14 08:30:00 2014-02-28 00:00:00 593.645833333333 49
"3133" "MAC003138.csv" 2012-07-14 09:00:00 2014-02-28 00:00:00 593.625 49
"3134" "MAC003139.csv" 2012-07-14 09:00:00 2014-02-28 00:00:00 593.625 10
"3135" "MAC003140.csv" 2012-07-14 09:00:00 2014-02-28 00:00:00 593.625 146
"3136" "MAC003141.csv" 2012-07-14 09:30:00 2014-02-28 00:00:00 593.604166666667 11
"3137" "MAC003142.csv" 2012-07-14 09:30:00 2014-02-28 00:00:00 593.604166666667 48
"3138" "MAC003143.csv" 2012-07-14 10:00:00 2014-02-28 00:00:00 593.583333333333 1
"3139" "MAC003144.csv" 2012-07-14 10:00:00 2014-02-28 00:00:00 593.583333333333 5
"3140" "MAC003145.csv" 2012-07-14 10:00:00 2014-02-28 00:00:00 593.583333333333 2
"3141" "MAC003146.csv" 2012-07-14 10:00:00 2014-02-28 00:00:00 593.583333333333 49
"3142" "MAC003147.csv" 2012-07-14 10:00:00 2014-02-28 00:00:00 593.583333333333 1
"3143" "MAC003148.csv" 2012-07-14 10:30:00 2014-02-28 00:00:00 593.5625 59
"3144" "MAC003149.csv" 2012-07-14 10:30:00 2014-02-28 00:00:00 593.5625 50
"3145" "MAC003150.csv" 2012-07-14 10:30:00 2014-02-28 00:00:00 593.5625 0
"3146" "MAC003151.csv" 2012-07-14 10:30:00 2014-02-28 00:00:00 593.5625 8
"3147" "MAC003152.csv" 2012-07-14 10:30:00 2014-02-28 00:00:00 593.5625 4
"3148" "MAC003153.csv" 2012-07-14 11:00:00 2014-02-28 00:00:00 593.541666666667 1
"3149" "MAC003154.csv" 2012-07-14 11:30:00 2014-02-28 00:00:00 593.520833333333 0
"3150" "MAC003155.csv" 2013-07-04 00:30:00 2014-02-28 00:00:00 238.979166666667 1
"3151" "MAC003156.csv" 2012-07-14 13:00:00 2013-07-03 00:00:00 353.458333333333 0
"3152" "MAC003157.csv" 2012-07-14 13:30:00 2014-02-28 00:00:00 593.4375 5
"3153" "MAC003158.csv" 2012-07-14 14:00:00 2014-02-28 00:00:00 593.416666666667 0
"3154" "MAC003159.csv" 2012-07-18 14:30:00 2014-02-28 00:00:00 589.395833333333 1
"3155" "MAC003160.csv" 2012-07-20 15:30:00 2014-02-28 00:00:00 587.354166666667 0
"3156" "MAC003161.csv" 2012-07-23 12:00:00 2013-03-21 23:30:00 241.479166666667 50
"3157" "MAC003162.csv" 2012-07-27 07:30:00 2014-02-28 00:00:00 580.6875 2
"3158" "MAC003163.csv" 2012-07-30 12:30:00 2014-02-28 00:00:00 577.479166666667 10
"3159" "MAC003164.csv" 2012-07-31 08:00:00 2014-02-28 00:00:00 576.666666666667 52
"3160" "MAC003165.csv" 2012-07-31 08:00:00 2014-02-28 00:00:00 576.666666666667 347
"3161" "MAC003166.csv" 2012-07-31 08:00:00 2014-02-28 00:00:00 576.666666666667 54
"3162" "MAC003167.csv" 2012-07-31 08:00:00 2013-06-06 00:00:00 309.666666666667 49
"3163" "MAC003168.csv" 2012-08-17 11:00:00 2014-02-28 00:00:00 559.541666666667 21
"3164" "MAC003169.csv" 2012-09-12 08:00:00 2014-02-28 00:00:00 533.666666666667 0
"3165" "MAC003170.csv" 2012-09-12 08:30:00 2014-02-28 00:00:00 533.645833333333 2
"3166" "MAC003171.csv" 2012-09-12 09:00:00 2014-02-28 00:00:00 533.625 1
"3167" "MAC003172.csv" 2012-09-12 10:30:00 2014-02-28 00:00:00 533.5625 2
"3168" "MAC003173.csv" 2012-09-12 11:30:00 2014-02-28 00:00:00 533.520833333333 49
"3169" "MAC003174.csv" 2012-09-12 12:30:00 2014-02-28 00:00:00 533.479166666667 0
"3170" "MAC003175.csv" 2012-09-12 13:00:00 2014-02-28 00:00:00 533.458333333333 8
"3171" "MAC003176.csv" 2012-09-12 13:30:00 2014-02-28 00:00:00 533.4375 4
"3172" "MAC003177.csv" 2012-09-13 08:30:00 2014-02-28 00:00:00 532.645833333333 58
"3173" "MAC003178.csv" 2012-09-13 08:30:00 2014-02-28 00:00:00 532.645833333333 7
"3174" "MAC003179.csv" 2012-09-13 08:30:00 2014-02-28 00:00:00 532.645833333333 3
"3175" "MAC003180.csv" 2012-09-13 09:00:00 2014-02-28 00:00:00 532.625 8
"3176" "MAC003181.csv" 2012-09-13 09:30:00 2014-02-28 00:00:00 532.604166666667 3
"3177" "MAC003182.csv" 2012-09-13 10:00:00 2014-02-28 00:00:00 532.583333333333 6
"3178" "MAC003183.csv" 2012-09-13 10:30:00 2014-02-28 00:00:00 532.5625 60
"3179" "MAC003184.csv" 2012-09-13 11:00:00 2014-02-28 00:00:00 532.541666666667 50
"3180" "MAC003185.csv" 2012-09-13 11:30:00 2014-02-28 00:00:00 532.520833333333 1
"3181" "MAC003186.csv" 2012-09-13 11:30:00 2014-02-28 00:00:00 532.520833333333 63
"3182" "MAC003187.csv" 2012-09-13 12:30:00 2014-02-28 00:00:00 532.479166666667 59
"3183" "MAC003188.csv" 2012-09-13 12:30:00 2014-02-28 00:00:00 532.479166666667 57
"3184" "MAC003189.csv" 2012-09-13 13:30:00 2014-02-28 00:00:00 532.4375 49
"3185" "MAC003190.csv" 2012-09-14 08:00:00 2014-02-28 00:00:00 531.666666666667 5
"3186" "MAC003191.csv" 2012-09-14 08:00:00 2014-02-28 00:00:00 531.666666666667 13
"3187" "MAC003192.csv" 2012-09-14 09:30:00 2014-02-28 00:00:00 531.604166666667 48
"3188" "MAC003193.csv" 2012-09-14 09:30:00 2014-02-28 00:00:00 531.604166666667 3
"3189" "MAC003194.csv" 2012-09-14 09:30:00 2014-02-28 00:00:00 531.604166666667 49
"3190" "MAC003195.csv" 2012-09-14 10:00:00 2014-02-28 00:00:00 531.583333333333 1
"3191" "MAC003196.csv" 2012-09-14 10:00:00 2013-07-25 23:30:00 314.5625 2
"3192" "MAC003197.csv" 2012-09-28 13:30:00 2013-03-11 00:00:00 163.4375 0
"3193" "MAC003198.csv" 2012-09-14 11:00:00 2014-02-28 00:00:00 531.541666666667 4
"3194" "MAC003199.csv" 2012-09-14 12:00:00 2014-02-28 00:00:00 531.5 0
"3195" "MAC003200.csv" 2012-09-14 12:30:00 2014-02-11 00:00:00 514.479166666667 4
"3196" "MAC003201.csv" 2012-09-14 13:00:00 2014-02-28 00:00:00 531.458333333333 7
"3197" "MAC003202.csv" 2012-09-14 13:00:00 2013-02-17 23:30:00 156.4375 0
"3198" "MAC003203.csv" 2012-09-14 13:30:00 2014-02-28 00:00:00 531.4375 88
"3199" "MAC003204.csv" 2012-09-14 13:30:00 2014-02-28 00:00:00 531.4375 242
"3200" "MAC003205.csv" 2012-09-14 14:00:00 2014-02-28 00:00:00 531.416666666667 1
"3201" "MAC003206.csv" 2012-09-14 15:30:00 2014-02-28 00:00:00 531.354166666667 49
"3202" "MAC003207.csv" 2012-09-17 08:00:00 2013-02-21 00:00:00 156.666666666667 48
"3203" "MAC003208.csv" 2012-09-17 08:30:00 2014-02-28 00:00:00 528.645833333333 4
"3204" "MAC003209.csv" 2012-09-17 09:00:00 2014-02-28 00:00:00 528.625 3
"3205" "MAC003210.csv" 2012-09-17 09:00:00 2014-02-28 00:00:00 528.625 48
"3206" "MAC003211.csv" 2012-09-17 09:30:00 2014-02-28 00:00:00 528.604166666667 2
"3207" "MAC003212.csv" 2012-09-17 09:30:00 2014-02-28 00:00:00 528.604166666667 4
"3208" "MAC003213.csv" 2012-09-17 09:30:00 2014-02-28 00:00:00 528.604166666667 6
"3209" "MAC003214.csv" 2012-09-17 10:00:00 2014-02-28 00:00:00 528.583333333333 13
"3210" "MAC003215.csv" 2012-09-17 10:00:00 2014-02-28 00:00:00 528.583333333333 577
"3211" "MAC003216.csv" 2012-09-17 10:30:00 2014-02-28 00:00:00 528.5625 1
"3212" "MAC003217.csv" 2012-09-17 10:30:00 2014-02-28 00:00:00 528.5625 51
"3213" "MAC003218.csv" 2012-09-17 11:00:00 2013-04-12 00:00:00 206.541666666667 2
"3214" "MAC003219.csv" 2012-09-17 11:00:00 2014-02-28 00:00:00 528.541666666667 11
"3215" "MAC003220.csv" 2012-09-17 11:00:00 2014-02-28 00:00:00 528.541666666667 101
"3216" "MAC003221.csv" 2012-09-17 11:00:00 2014-02-28 00:00:00 528.541666666667 866
"3217" "MAC003222.csv" 2012-09-17 12:00:00 2014-02-28 00:00:00 528.5 48
"3218" "MAC003223.csv" 2012-09-17 12:30:00 2014-02-28 00:00:00 528.479166666667 2
"3219" "MAC003224.csv" 2012-09-17 12:30:00 2014-02-28 00:00:00 528.479166666667 1
"3220" "MAC003225.csv" 2012-09-17 12:30:00 2014-02-28 00:00:00 528.479166666667 52
"3221" "MAC003226.csv" 2012-09-17 12:30:00 2014-02-28 00:00:00 528.479166666667 10
"3222" "MAC003227.csv" 2012-09-17 13:00:00 2014-02-28 00:00:00 528.458333333333 2
"3223" "MAC003228.csv" 2012-09-17 13:00:00 2014-02-28 00:00:00 528.458333333333 3
"3224" "MAC003229.csv" 2012-09-17 13:00:00 2014-02-28 00:00:00 528.458333333333 98
"3225" "MAC003230.csv" 2012-09-17 13:30:00 2014-02-28 00:00:00 528.4375 2
"3226" "MAC003231.csv" 2012-09-17 14:00:00 2013-11-23 23:30:00 432.395833333333 3
"3227" "MAC003232.csv" 2012-09-17 14:00:00 2014-02-28 00:00:00 528.416666666667 8
"3228" "MAC003233.csv" 2012-09-17 14:00:00 2014-02-28 00:00:00 528.416666666667 56
"3229" "MAC003234.csv" 2012-09-17 14:30:00 2014-02-28 00:00:00 528.395833333333 1
"3230" "MAC003235.csv" 2012-09-17 15:00:00 2014-02-28 00:00:00 528.375 4
"3231" "MAC003236.csv" 2012-09-18 08:30:00 2014-02-28 00:00:00 527.645833333333 2
"3232" "MAC003237.csv" 2012-09-18 08:30:00 2014-02-28 00:00:00 527.645833333333 0
"3233" "MAC003238.csv" 2012-09-18 09:00:00 2014-02-28 00:00:00 527.625 53
"3234" "MAC003239.csv" 2012-09-18 09:00:00 2014-02-28 00:00:00 527.625 1
"3235" "MAC003240.csv" 2012-09-18 09:30:00 2014-02-28 00:00:00 527.604166666667 2
"3236" "MAC003241.csv" 2012-09-18 10:30:00 2014-02-28 00:00:00 527.5625 11
"3237" "MAC003242.csv" 2012-09-18 10:30:00 2014-02-28 00:00:00 527.5625 0
"3238" "MAC003243.csv" 2012-09-18 11:00:00 2014-02-28 00:00:00 527.541666666667 9
"3239" "MAC003244.csv" 2012-09-18 11:30:00 2014-02-28 00:00:00 527.520833333333 0
"3240" "MAC003245.csv" 2012-09-18 11:30:00 2014-02-28 00:00:00 527.520833333333 29
"3241" "MAC003246.csv" 2012-09-18 12:00:00 2013-06-11 00:00:00 265.5 4
"3242" "MAC003247.csv" 2012-09-18 12:30:00 2014-02-28 00:00:00 527.479166666667 1
"3243" "MAC003248.csv" 2012-09-18 13:00:00 2014-02-28 00:00:00 527.458333333333 49
"3244" "MAC003249.csv" 2012-09-18 13:00:00 2014-02-28 00:00:00 527.458333333333 3
"3245" "MAC003250.csv" 2012-09-18 14:00:00 2014-02-22 00:00:00 521.416666666667 1
"3246" "MAC003251.csv" 2012-09-18 14:00:00 2014-02-28 00:00:00 527.416666666667 5
"3247" "MAC003252.csv" 2012-09-19 00:30:00 2014-02-22 00:00:00 520.979166666667 145
"3248" "MAC003253.csv" 2012-09-19 08:30:00 2014-02-28 00:00:00 526.645833333333 4
"3249" "MAC003254.csv" 2012-09-19 09:00:00 2014-01-03 00:00:00 470.625 2
"3250" "MAC003255.csv" 2012-09-19 09:00:00 2014-02-28 00:00:00 526.625 0
"3251" "MAC003256.csv" 2012-09-19 09:00:00 2014-02-28 00:00:00 526.625 1
"3252" "MAC003257.csv" 2012-09-19 09:30:00 2014-02-28 00:00:00 526.604166666667 11
"3253" "MAC003258.csv" 2012-09-19 10:00:00 2014-02-28 00:00:00 526.583333333333 2
"3254" "MAC003259.csv" 2012-09-19 10:30:00 2014-02-28 00:00:00 526.5625 59
"3255" "MAC003260.csv" 2012-09-19 10:30:00 2014-02-28 00:00:00 526.5625 1
"3256" "MAC003261.csv" 2012-09-19 11:00:00 2014-02-28 00:00:00 526.541666666667 48
"3257" "MAC003262.csv" 2012-09-19 11:30:00 2014-02-28 00:00:00 526.520833333333 48
"3258" "MAC003263.csv" 2012-09-19 13:30:00 2014-02-28 00:00:00 526.4375 1
"3259" "MAC003264.csv" 2012-09-20 08:00:00 2014-02-28 00:00:00 525.666666666667 19
"3260" "MAC003265.csv" 2012-09-20 09:00:00 2014-02-28 00:00:00 525.625 53
"3261" "MAC003266.csv" 2012-09-20 09:00:00 2014-02-28 00:00:00 525.625 3
"3262" "MAC003267.csv" 2012-09-20 09:30:00 2014-02-28 00:00:00 525.604166666667 2
"3263" "MAC003268.csv" 2012-09-21 00:30:00 2014-02-28 00:00:00 524.979166666667 359
"3264" "MAC003269.csv" 2012-09-20 10:00:00 2014-02-28 00:00:00 525.583333333333 2
"3265" "MAC003270.csv" 2012-09-20 11:00:00 2014-02-28 00:00:00 525.541666666667 10
"3266" "MAC003271.csv" 2012-09-20 11:00:00 2014-02-28 00:00:00 525.541666666667 0
"3267" "MAC003272.csv" 2012-09-20 11:30:00 2014-02-28 00:00:00 525.520833333333 1
"3268" "MAC003273.csv" 2012-09-20 11:30:00 2014-02-28 00:00:00 525.520833333333 1
"3269" "MAC003274.csv" 2012-09-20 12:00:00 2014-02-28 00:00:00 525.5 2
"3270" "MAC003275.csv" 2012-09-20 14:00:00 2014-02-28 00:00:00 525.416666666667 49
"3271" "MAC003276.csv" 2012-09-20 14:00:00 2014-02-28 00:00:00 525.416666666667 1
"3272" "MAC003277.csv" 2012-09-20 14:00:00 2014-02-28 00:00:00 525.416666666667 10
"3273" "MAC003278.csv" 2012-09-20 14:00:00 2014-02-28 00:00:00 525.416666666667 52
"3274" "MAC003280.csv" 2012-09-21 08:30:00 2014-02-28 00:00:00 524.645833333333 3
"3275" "MAC003281.csv" 2012-09-21 08:30:00 2014-02-28 00:00:00 524.645833333333 6
"3276" "MAC003282.csv" 2012-09-21 08:30:00 2014-02-28 00:00:00 524.645833333333 49
"3277" "MAC003283.csv" 2012-09-21 09:00:00 2014-02-28 00:00:00 524.625 4
"3278" "MAC003284.csv" 2012-09-21 09:00:00 2014-02-28 00:00:00 524.625 2
"3279" "MAC003285.csv" 2012-09-21 10:30:00 2013-11-13 23:30:00 418.541666666667 1
"3280" "MAC003286.csv" 2012-09-21 10:30:00 2014-02-28 00:00:00 524.5625 33
"3281" "MAC003287.csv" 2012-09-21 11:00:00 2014-02-28 00:00:00 524.541666666667 99
"3282" "MAC003288.csv" 2012-09-21 11:30:00 2014-02-28 00:00:00 524.520833333333 3
"3283" "MAC003289.csv" 2012-09-21 12:30:00 2014-02-28 00:00:00 524.479166666667 2
"3284" "MAC003290.csv" 2012-09-24 08:00:00 2014-02-28 00:00:00 521.666666666667 2
"3285" "MAC003291.csv" 2012-09-24 08:00:00 2014-02-28 00:00:00 521.666666666667 49
"3286" "MAC003292.csv" 2012-09-24 08:30:00 2014-02-28 00:00:00 521.645833333333 5
"3287" "MAC003293.csv" 2012-09-25 00:30:00 2014-02-28 00:00:00 520.979166666667 5
"3288" "MAC003294.csv" 2012-09-24 08:00:00 2014-02-28 00:00:00 521.666666666667 4
"3289" "MAC003295.csv" 2012-09-24 08:30:00 2014-02-28 00:00:00 521.645833333333 9
"3290" "MAC003296.csv" 2012-09-24 09:00:00 2014-02-28 00:00:00 521.625 12
"3291" "MAC003297.csv" 2012-09-24 08:30:00 2014-02-28 00:00:00 521.645833333333 7
"3292" "MAC003298.csv" 2012-09-24 09:00:00 2014-02-28 00:00:00 521.625 111
"3293" "MAC003299.csv" 2012-09-24 09:30:00 2014-02-28 00:00:00 521.604166666667 4
"3294" "MAC003300.csv" 2012-09-24 09:30:00 2014-02-28 00:00:00 521.604166666667 4
"3295" "MAC003301.csv" 2012-09-24 09:30:00 2014-02-28 00:00:00 521.604166666667 2
